train => epoch:22 - step:5 - loss:0.3876 - loss_time:0.3567 - acc:0.7188 - acc_time:0.8281
train => epoch:22 - step:6 - loss:0.5557 - loss_time:0.3851 - acc:0.7188 - acc_time:0.8125
train => epoch:22 - step:7 - loss:0.3161 - loss_time:0.3765 - acc:0.8438 - acc_time:0.8164
train => epoch:22 - step:8 - loss:0.3015 - loss_time:0.3681 - acc:0.8125 - acc_time:0.8160
train => epoch:22 - step:9 - loss:0.5939 - loss_time:0.3907 - acc:0.7188 - acc_time:0.8063
train => epoch:22 - step:10 - loss:0.3156 - loss_time:0.3839 - acc:0.8438 - acc_time:0.8097
train => epoch:22 - step:11 - loss:0.3635 - loss_time:0.3822 - acc:0.8889 - acc_time:0.8163
train => epoch:23 - step:0 - loss:0.1883 - loss_time:0.1883 - acc:0.9375 - acc_time:0.9375
train => epoch:23 - step:1 - loss:0.4193 - loss_time:0.3038 - acc:0.7500 - acc_time:0.8438
train => epoch:23 - step:2 - loss:0.2771 - loss_time:0.2949 - acc:0.8750 - acc_time:0.8542
train => epoch:23 - step:3 - loss:0.5177 - loss_time:0.3506 - acc:0.6875 - acc_time:0.8125
train => epoch:23 - step:4 - loss:0.6869 - loss_time:0.4179 - acc:0.5938 - acc_time:0.7688
train => epoch:23 - step:5 - loss:0.2718 - loss_time:0.3935 - acc:0.8438 - acc_time:0.7812
train => epoch:23 - step:6 - loss:0.2859 - loss_time:0.3782 - acc:0.9062 - acc_time:0.7991
train => epoch:23 - step:7 - loss:0.2299 - loss_time:0.3596 - acc:0.9375 - acc_time:0.8164
train => epoch:23 - step:8 - loss:0.4432 - loss_time:0.3689 - acc:0.8125 - acc_time:0.8160
train => epoch:23 - step:9 - loss:0.5627 - loss_time:0.3883 - acc:0.8750 - acc_time:0.8219
train => epoch:23 - step:10 - loss:0.3226 - loss_time:0.3823 - acc:0.8438 - acc_time:0.8239
train => epoch:23 - step:11 - loss:0.3231 - loss_time:0.3774 - acc:0.8333 - acc_time:0.8247
train => epoch:24 - step:0 - loss:0.3047 - loss_time:0.3047 - acc:0.8750 - acc_time:0.8750
train => epoch:24 - step:1 - loss:0.4268 - loss_time:0.3658 - acc:0.8750 - acc_time:0.8750
train => epoch:24 - step:2 - loss:0.3188 - loss_time:0.3501 - acc:0.9062 - acc_time:0.8854
train => epoch:24 - step:3 - loss:0.3142 - loss_time:0.3411 - acc:0.8750 - acc_time:0.8828
train => epoch:24 - step:4 - loss:0.2351 - loss_time:0.3199 - acc:0.9062 - acc_time:0.8875
train => epoch:24 - step:5 - loss:0.5038 - loss_time:0.3506 - acc:0.7812 - acc_time:0.8698
train => epoch:24 - step:6 - loss:0.4503 - loss_time:0.3648 - acc:0.8438 - acc_time:0.8661
train => epoch:24 - step:7 - loss:0.3657 - loss_time:0.3649 - acc:0.8438 - acc_time:0.8633
train => epoch:24 - step:8 - loss:0.2947 - loss_time:0.3571 - acc:0.9062 - acc_time:0.8681
train => epoch:24 - step:9 - loss:0.6336 - loss_time:0.3848 - acc:0.6562 - acc_time:0.8469
train => epoch:24 - step:10 - loss:0.3396 - loss_time:0.3807 - acc:0.8750 - acc_time:0.8494
train => epoch:24 - step:11 - loss:0.2663 - loss_time:0.3711 - acc:0.8889 - acc_time:0.8527
train => epoch:25 - step:0 - loss:0.2939 - loss_time:0.2939 - acc:0.8750 - acc_time:0.8750
train => epoch:25 - step:1 - loss:0.4215 - loss_time:0.3577 - acc:0.8125 - acc_time:0.8438
train => epoch:25 - step:2 - loss:0.4659 - loss_time:0.3938 - acc:0.8125 - acc_time:0.8333
train => epoch:25 - step:3 - loss:0.3044 - loss_time:0.3714 - acc:0.8438 - acc_time:0.8359
train => epoch:25 - step:4 - loss:0.3446 - loss_time:0.3661 - acc:0.8750 - acc_time:0.8438
train => epoch:25 - step:5 - loss:0.4156 - loss_time:0.3743 - acc:0.8438 - acc_time:0.8438
train => epoch:25 - step:6 - loss:0.2946 - loss_time:0.3629 - acc:0.9375 - acc_time:0.8571
train => epoch:25 - step:7 - loss:0.4418 - loss_time:0.3728 - acc:0.7188 - acc_time:0.8398
train => epoch:25 - step:8 - loss:0.3526 - loss_time:0.3705 - acc:0.8438 - acc_time:0.8403
train => epoch:25 - step:9 - loss:0.4225 - loss_time:0.3757 - acc:0.7500 - acc_time:0.8313
train => epoch:25 - step:10 - loss:0.3434 - loss_time:0.3728 - acc:0.7812 - acc_time:0.8267
train => epoch:25 - step:11 - loss:0.3256 - loss_time:0.3689 - acc:0.7778 - acc_time:0.8226
train => epoch:26 - step:0 - loss:0.3960 - loss_time:0.3960 - acc:0.8438 - acc_time:0.8438
train => epoch:26 - step:1 - loss:0.2930 - loss_time:0.3445 - acc:0.8750 - acc_time:0.8594
train => epoch:26 - step:2 - loss:0.2361 - loss_time:0.3084 - acc:0.9062 - acc_time:0.8750
train => epoch:26 - step:3 - loss:0.3059 - loss_time:0.3077 - acc:0.8438 - acc_time:0.8672
train => epoch:26 - step:4 - loss:0.3363 - loss_time:0.3134 - acc:0.8438 - acc_time:0.8625
train => epoch:26 - step:5 - loss:0.2188 - loss_time:0.2977 - acc:0.9375 - acc_time:0.8750
train => epoch:26 - step:6 - loss:0.3873 - loss_time:0.3105 - acc:0.8438 - acc_time:0.8705
train => epoch:26 - step:7 - loss:0.3096 - loss_time:0.3104 - acc:0.8438 - acc_time:0.8672
train => epoch:26 - step:8 - loss:0.4510 - loss_time:0.3260 - acc:0.7812 - acc_time:0.8576
train => epoch:26 - step:9 - loss:0.6003 - loss_time:0.3534 - acc:0.8125 - acc_time:0.8531
train => epoch:26 - step:10 - loss:0.2740 - loss_time:0.3462 - acc:0.9062 - acc_time:0.8580
train => epoch:26 - step:11 - loss:0.5286 - loss_time:0.3614 - acc:0.8889 - acc_time:0.8605
train => epoch:27 - step:0 - loss:0.3246 - loss_time:0.3246 - acc:0.8438 - acc_time:0.8438
train => epoch:27 - step:1 - loss:0.3094 - loss_time:0.3170 - acc:0.9062 - acc_time:0.8750
train => epoch:27 - step:2 - loss:0.3501 - loss_time:0.3280 - acc:0.9062 - acc_time:0.8854
train => epoch:27 - step:3 - loss:0.4591 - loss_time:0.3608 - acc:0.7188 - acc_time:0.8438
train => epoch:27 - step:4 - loss:0.3051 - loss_time:0.3497 - acc:0.9062 - acc_time:0.8562
train => epoch:27 - step:5 - loss:0.3705 - loss_time:0.3531 - acc:0.8125 - acc_time:0.8490
train => epoch:27 - step:6 - loss:0.2980 - loss_time:0.3453 - acc:0.8750 - acc_time:0.8527
train => epoch:27 - step:7 - loss:0.3366 - loss_time:0.3442 - acc:0.8750 - acc_time:0.8555
train => epoch:27 - step:8 - loss:0.2814 - loss_time:0.3372 - acc:0.8750 - acc_time:0.8576
train => epoch:27 - step:9 - loss:0.3972 - loss_time:0.3432 - acc:0.7812 - acc_time:0.8500
train => epoch:27 - step:10 - loss:0.3228 - loss_time:0.3414 - acc:0.8750 - acc_time:0.8523
train => epoch:27 - step:11 - loss:0.1228 - loss_time:0.3231 - acc:1.0000 - acc_time:0.8646
train => epoch:28 - step:0 - loss:0.2522 - loss_time:0.2522 - acc:0.8438 - acc_time:0.8438
train => epoch:28 - step:1 - loss:0.2615 - loss_time:0.2569 - acc:0.8750 - acc_time:0.8594
train => epoch:28 - step:2 - loss:0.5725 - loss_time:0.3621 - acc:0.7812 - acc_time:0.8333
train => epoch:28 - step:3 - loss:0.3949 - loss_time:0.3703 - acc:0.8125 - acc_time:0.8281
train => epoch:28 - step:4 - loss:0.2560 - loss_time:0.3474 - acc:0.8750 - acc_time:0.8375
train => epoch:28 - step:5 - loss:0.2802 - loss_time:0.3362 - acc:0.8750 - acc_time:0.8438
train => epoch:28 - step:6 - loss:0.1856 - loss_time:0.3147 - acc:0.9375 - acc_time:0.8571
train => epoch:28 - step:7 - loss:0.2747 - loss_time:0.3097 - acc:0.9062 - acc_time:0.8633
train => epoch:28 - step:8 - loss:0.3211 - loss_time:0.3110 - acc:0.8438 - acc_time:0.8611
train => epoch:28 - step:9 - loss:0.1888 - loss_time:0.2988 - acc:0.9375 - acc_time:0.8688
train => epoch:28 - step:10 - loss:0.3442 - loss_time:0.3029 - acc:0.8438 - acc_time:0.8665
train => epoch:28 - step:11 - loss:0.3489 - loss_time:0.3067 - acc:0.8333 - acc_time:0.8637
train => epoch:29 - step:0 - loss:0.2703 - loss_time:0.2703 - acc:0.9062 - acc_time:0.9062
train => epoch:29 - step:1 - loss:0.4151 - loss_time:0.3427 - acc:0.8438 - acc_time:0.8750
train => epoch:29 - step:2 - loss:0.2774 - loss_time:0.3209 - acc:0.8750 - acc_time:0.8750
train => epoch:29 - step:3 - loss:0.3261 - loss_time:0.3222 - acc:0.9062 - acc_time:0.8828
train => epoch:29 - step:4 - loss:0.3137 - loss_time:0.3205 - acc:0.9375 - acc_time:0.8938
train => epoch:29 - step:5 - loss:0.3660 - loss_time:0.3281 - acc:0.8438 - acc_time:0.8854
train => epoch:29 - step:6 - loss:0.3159 - loss_time:0.3264 - acc:0.8438 - acc_time:0.8795
train => epoch:29 - step:7 - loss:0.4052 - loss_time:0.3362 - acc:0.7500 - acc_time:0.8633
train => epoch:29 - step:8 - loss:0.2554 - loss_time:0.3272 - acc:0.9062 - acc_time:0.8681
train => epoch:29 - step:9 - loss:0.2255 - loss_time:0.3171 - acc:0.8750 - acc_time:0.8688
train => epoch:29 - step:10 - loss:0.3955 - loss_time:0.3242 - acc:0.7812 - acc_time:0.8608
train => epoch:29 - step:11 - loss:0.3520 - loss_time:0.3265 - acc:0.8333 - acc_time:0.8585
train => epoch:30 - step:0 - loss:0.2829 - loss_time:0.2829 - acc:0.9375 - acc_time:0.9375
train => epoch:30 - step:1 - loss:0.3712 - loss_time:0.3271 - acc:0.8125 - acc_time:0.8750
train => epoch:30 - step:2 - loss:0.2347 - loss_time:0.2963 - acc:0.8750 - acc_time:0.8750
train => epoch:30 - step:3 - loss:0.2846 - loss_time:0.2934 - acc:0.8438 - acc_time:0.8672
train => epoch:30 - step:4 - loss:0.2501 - loss_time:0.2847 - acc:0.9062 - acc_time:0.8750
train => epoch:30 - step:5 - loss:0.2464 - loss_time:0.2783 - acc:0.9375 - acc_time:0.8854
train => epoch:30 - step:6 - loss:0.2218 - loss_time:0.2703 - acc:0.9062 - acc_time:0.8884
train => epoch:30 - step:7 - loss:0.4593 - loss_time:0.2939 - acc:0.8125 - acc_time:0.8789
train => epoch:30 - step:8 - loss:0.4311 - loss_time:0.3091 - acc:0.7812 - acc_time:0.8681
train => epoch:30 - step:9 - loss:0.3872 - loss_time:0.3169 - acc:0.8438 - acc_time:0.8656
train => epoch:30 - step:10 - loss:0.3432 - loss_time:0.3193 - acc:0.8750 - acc_time:0.8665
train => epoch:30 - step:11 - loss:0.5010 - loss_time:0.3345 - acc:0.7778 - acc_time:0.8591
train => epoch:31 - step:0 - loss:0.1407 - loss_time:0.1407 - acc:0.9375 - acc_time:0.9375
train => epoch:31 - step:1 - loss:0.3425 - loss_time:0.2416 - acc:0.8438 - acc_time:0.8906
train => epoch:31 - step:2 - loss:0.3699 - loss_time:0.2844 - acc:0.8438 - acc_time:0.8750
train => epoch:31 - step:3 - loss:0.3154 - loss_time:0.2921 - acc:0.8438 - acc_time:0.8672
train => epoch:31 - step:4 - loss:0.3738 - loss_time:0.3085 - acc:0.8125 - acc_time:0.8562
train => epoch:31 - step:5 - loss:0.2577 - loss_time:0.3000 - acc:0.9062 - acc_time:0.8646
train => epoch:31 - step:6 - loss:0.4415 - loss_time:0.3202 - acc:0.8125 - acc_time:0.8571
train => epoch:31 - step:7 - loss:0.5124 - loss_time:0.3442 - acc:0.7812 - acc_time:0.8477
train => epoch:31 - step:8 - loss:0.3492 - loss_time:0.3448 - acc:0.9062 - acc_time:0.8542
train => epoch:31 - step:9 - loss:0.3671 - loss_time:0.3470 - acc:0.8438 - acc_time:0.8531
train => epoch:31 - step:10 - loss:0.3916 - loss_time:0.3511 - acc:0.8125 - acc_time:0.8494
train => epoch:31 - step:11 - loss:0.2132 - loss_time:0.3396 - acc:0.9444 - acc_time:0.8573
train => epoch:32 - step:0 - loss:0.3672 - loss_time:0.3672 - acc:0.8750 - acc_time:0.8750
train => epoch:32 - step:1 - loss:0.2778 - loss_time:0.3225 - acc:0.9062 - acc_time:0.8906
train => epoch:32 - step:2 - loss:0.3281 - loss_time:0.3244 - acc:0.8438 - acc_time:0.8750
train => epoch:32 - step:3 - loss:0.4127 - loss_time:0.3465 - acc:0.8750 - acc_time:0.8750
train => epoch:32 - step:4 - loss:0.2164 - loss_time:0.3204 - acc:0.9062 - acc_time:0.8813
train => epoch:32 - step:5 - loss:0.2436 - loss_time:0.3076 - acc:0.9062 - acc_time:0.8854
train => epoch:32 - step:6 - loss:0.3599 - loss_time:0.3151 - acc:0.8750 - acc_time:0.8839
train => epoch:32 - step:7 - loss:0.2389 - loss_time:0.3056 - acc:0.8750 - acc_time:0.8828
train => epoch:32 - step:8 - loss:0.3092 - loss_time:0.3060 - acc:0.8125 - acc_time:0.8750
train => epoch:32 - step:9 - loss:0.3320 - loss_time:0.3086 - acc:0.8438 - acc_time:0.8719
train => epoch:32 - step:10 - loss:0.4282 - loss_time:0.3195 - acc:0.8125 - acc_time:0.8665
train => epoch:32 - step:11 - loss:0.2432 - loss_time:0.3131 - acc:0.9444 - acc_time:0.8730
train => epoch:33 - step:0 - loss:0.2285 - loss_time:0.2285 - acc:0.8750 - acc_time:0.8750
train => epoch:33 - step:1 - loss:0.2279 - loss_time:0.2282 - acc:0.8438 - acc_time:0.8594
train => epoch:33 - step:2 - loss:0.3385 - loss_time:0.2650 - acc:0.8438 - acc_time:0.8542
train => epoch:33 - step:3 - loss:0.1871 - loss_time:0.2455 - acc:0.9375 - acc_time:0.8750
train => epoch:33 - step:4 - loss:0.2768 - loss_time:0.2518 - acc:0.9375 - acc_time:0.8875
train => epoch:33 - step:5 - loss:0.2589 - loss_time:0.2529 - acc:0.9062 - acc_time:0.8906
train => epoch:33 - step:6 - loss:0.4368 - loss_time:0.2792 - acc:0.8125 - acc_time:0.8795
train => epoch:33 - step:7 - loss:0.4442 - loss_time:0.2998 - acc:0.7812 - acc_time:0.8672
train => epoch:33 - step:8 - loss:0.1821 - loss_time:0.2867 - acc:0.9688 - acc_time:0.8785
train => epoch:33 - step:9 - loss:0.2060 - loss_time:0.2787 - acc:0.9062 - acc_time:0.8813
train => epoch:33 - step:10 - loss:0.3572 - loss_time:0.2858 - acc:0.8438 - acc_time:0.8778
train => epoch:33 - step:11 - loss:0.5456 - loss_time:0.3075 - acc:0.6667 - acc_time:0.8602
train => epoch:34 - step:0 - loss:0.3424 - loss_time:0.3424 - acc:0.8438 - acc_time:0.8438
train => epoch:34 - step:1 - loss:0.2014 - loss_time:0.2719 - acc:0.9375 - acc_time:0.8906
train => epoch:34 - step:2 - loss:0.3997 - loss_time:0.3145 - acc:0.8125 - acc_time:0.8646
train => epoch:34 - step:3 - loss:0.2915 - loss_time:0.3088 - acc:0.9062 - acc_time:0.8750
train => epoch:34 - step:4 - loss:0.2243 - loss_time:0.2919 - acc:0.9375 - acc_time:0.8875
train => epoch:34 - step:5 - loss:0.4528 - loss_time:0.3187 - acc:0.8438 - acc_time:0.8802
train => epoch:34 - step:6 - loss:0.3325 - loss_time:0.3207 - acc:0.8750 - acc_time:0.8795
train => epoch:34 - step:7 - loss:0.4310 - loss_time:0.3345 - acc:0.7812 - acc_time:0.8672
train => epoch:34 - step:8 - loss:0.2839 - loss_time:0.3288 - acc:0.9062 - acc_time:0.8715
train => epoch:34 - step:9 - loss:0.3040 - loss_time:0.3264 - acc:0.8750 - acc_time:0.8719
train => epoch:34 - step:10 - loss:0.2806 - loss_time:0.3222 - acc:0.8750 - acc_time:0.8722
train => epoch:34 - step:11 - loss:0.4902 - loss_time:0.3362 - acc:0.7222 - acc_time:0.8597
train => epoch:35 - step:0 - loss:0.3150 - loss_time:0.3150 - acc:0.9062 - acc_time:0.9062
train => epoch:35 - step:1 - loss:0.4426 - loss_time:0.3788 - acc:0.8125 - acc_time:0.8594
train => epoch:35 - step:2 - loss:0.2233 - loss_time:0.3270 - acc:0.9062 - acc_time:0.8750
train => epoch:35 - step:3 - loss:0.3839 - loss_time:0.3412 - acc:0.7812 - acc_time:0.8516
train => epoch:35 - step:4 - loss:0.3130 - loss_time:0.3356 - acc:0.8750 - acc_time:0.8562
train => epoch:35 - step:5 - loss:0.3598 - loss_time:0.3396 - acc:0.8438 - acc_time:0.8542
train => epoch:35 - step:6 - loss:0.3164 - loss_time:0.3363 - acc:0.8438 - acc_time:0.8527
train => epoch:35 - step:7 - loss:0.4468 - loss_time:0.3501 - acc:0.8438 - acc_time:0.8516
train => epoch:35 - step:8 - loss:0.2258 - loss_time:0.3363 - acc:0.9062 - acc_time:0.8576
train => epoch:35 - step:9 - loss:0.2393 - loss_time:0.3266 - acc:0.8750 - acc_time:0.8594
train => epoch:35 - step:10 - loss:0.2088 - loss_time:0.3159 - acc:0.9062 - acc_time:0.8636
train => epoch:35 - step:11 - loss:0.3583 - loss_time:0.3194 - acc:0.8333 - acc_time:0.8611
train => epoch:36 - step:0 - loss:0.4707 - loss_time:0.4707 - acc:0.7812 - acc_time:0.7812
train => epoch:36 - step:1 - loss:0.2736 - loss_time:0.3721 - acc:0.8750 - acc_time:0.8281
train => epoch:36 - step:2 - loss:0.1868 - loss_time:0.3104 - acc:0.9375 - acc_time:0.8646
train => epoch:36 - step:3 - loss:0.2992 - loss_time:0.3076 - acc:0.8438 - acc_time:0.8594
train => epoch:36 - step:4 - loss:0.2976 - loss_time:0.3056 - acc:0.8750 - acc_time:0.8625
train => epoch:36 - step:5 - loss:0.4496 - loss_time:0.3296 - acc:0.8125 - acc_time:0.8542
train => epoch:36 - step:6 - loss:0.2978 - loss_time:0.3250 - acc:0.8438 - acc_time:0.8527
train => epoch:36 - step:7 - loss:0.4607 - loss_time:0.3420 - acc:0.7812 - acc_time:0.8438
train => epoch:36 - step:8 - loss:0.2978 - loss_time:0.3371 - acc:0.8125 - acc_time:0.8403
train => epoch:36 - step:9 - loss:0.3941 - loss_time:0.3428 - acc:0.8125 - acc_time:0.8375
train => epoch:36 - step:10 - loss:0.2838 - loss_time:0.3374 - acc:0.9062 - acc_time:0.8438
train => epoch:36 - step:11 - loss:0.3415 - loss_time:0.3378 - acc:0.8889 - acc_time:0.8475
train => epoch:37 - step:0 - loss:0.4297 - loss_time:0.4297 - acc:0.8438 - acc_time:0.8438
train => epoch:37 - step:1 - loss:0.2956 - loss_time:0.3626 - acc:0.8750 - acc_time:0.8594
train => epoch:37 - step:2 - loss:0.3283 - loss_time:0.3512 - acc:0.8438 - acc_time:0.8542
train => epoch:37 - step:3 - loss:0.2603 - loss_time:0.3285 - acc:0.9375 - acc_time:0.8750
train => epoch:37 - step:4 - loss:0.2127 - loss_time:0.3053 - acc:0.9062 - acc_time:0.8813
train => epoch:37 - step:5 - loss:0.2528 - loss_time:0.2966 - acc:0.9375 - acc_time:0.8906
train => epoch:37 - step:6 - loss:0.2986 - loss_time:0.2969 - acc:0.9062 - acc_time:0.8929
train => epoch:37 - step:7 - loss:0.3092 - loss_time:0.2984 - acc:0.8750 - acc_time:0.8906
train => epoch:37 - step:8 - loss:0.3807 - loss_time:0.3075 - acc:0.8125 - acc_time:0.8819
train => epoch:37 - step:9 - loss:0.2181 - loss_time:0.2986 - acc:0.9062 - acc_time:0.8844
train => epoch:37 - step:10 - loss:0.3545 - loss_time:0.3037 - acc:0.8125 - acc_time:0.8778
train => epoch:37 - step:11 - loss:0.2504 - loss_time:0.2992 - acc:0.8889 - acc_time:0.8788
train => epoch:38 - step:0 - loss:0.2421 - loss_time:0.2421 - acc:0.9375 - acc_time:0.9375
train => epoch:38 - step:1 - loss:0.1643 - loss_time:0.2032 - acc:0.9375 - acc_time:0.9375
train => epoch:38 - step:2 - loss:0.3390 - loss_time:0.2484 - acc:0.8125 - acc_time:0.8958
train => epoch:38 - step:3 - loss:0.5119 - loss_time:0.3143 - acc:0.7188 - acc_time:0.8516
train => epoch:38 - step:4 - loss:0.2376 - loss_time:0.2990 - acc:0.9062 - acc_time:0.8625
train => epoch:38 - step:5 - loss:0.1649 - loss_time:0.2766 - acc:0.9375 - acc_time:0.8750
train => epoch:38 - step:6 - loss:0.3912 - loss_time:0.2930 - acc:0.8750 - acc_time:0.8750
train => epoch:38 - step:7 - loss:0.5280 - loss_time:0.3224 - acc:0.7500 - acc_time:0.8594
train => epoch:38 - step:8 - loss:0.3975 - loss_time:0.3307 - acc:0.8438 - acc_time:0.8576
train => epoch:38 - step:9 - loss:0.2604 - loss_time:0.3237 - acc:0.9375 - acc_time:0.8656
train => epoch:38 - step:10 - loss:0.2364 - loss_time:0.3157 - acc:0.8750 - acc_time:0.8665
train => epoch:38 - step:11 - loss:0.3545 - loss_time:0.3190 - acc:0.8333 - acc_time:0.8637
train => epoch:39 - step:0 - loss:0.3059 - loss_time:0.3059 - acc:0.9062 - acc_time:0.9062
train => epoch:39 - step:1 - loss:0.1767 - loss_time:0.2413 - acc:0.9375 - acc_time:0.9219
train => epoch:39 - step:2 - loss:0.3449 - loss_time:0.2758 - acc:0.8125 - acc_time:0.8854
train => epoch:39 - step:3 - loss:0.1923 - loss_time:0.2549 - acc:0.8750 - acc_time:0.8828
train => epoch:39 - step:4 - loss:0.3819 - loss_time:0.2803 - acc:0.8125 - acc_time:0.8688
train => epoch:39 - step:5 - loss:0.4186 - loss_time:0.3034 - acc:0.7812 - acc_time:0.8542
train => epoch:39 - step:6 - loss:0.3261 - loss_time:0.3066 - acc:0.8125 - acc_time:0.8482
train => epoch:39 - step:7 - loss:0.3902 - loss_time:0.3171 - acc:0.8750 - acc_time:0.8516
train => epoch:39 - step:8 - loss:0.2711 - loss_time:0.3120 - acc:0.8125 - acc_time:0.8472
train => epoch:39 - step:9 - loss:0.3851 - loss_time:0.3193 - acc:0.8750 - acc_time:0.8500
train => epoch:39 - step:10 - loss:0.4381 - loss_time:0.3301 - acc:0.8125 - acc_time:0.8466
train => epoch:39 - step:11 - loss:0.4580 - loss_time:0.3407 - acc:0.7778 - acc_time:0.8409
train => epoch:40 - step:0 - loss:0.2868 - loss_time:0.2868 - acc:0.8750 - acc_time:0.8750
train => epoch:40 - step:1 - loss:0.2617 - loss_time:0.2742 - acc:0.9062 - acc_time:0.8906
train => epoch:40 - step:2 - loss:0.2929 - loss_time:0.2805 - acc:0.8750 - acc_time:0.8854
train => epoch:40 - step:3 - loss:0.3117 - loss_time:0.2883 - acc:0.9062 - acc_time:0.8906
train => epoch:40 - step:4 - loss:0.2919 - loss_time:0.2890 - acc:0.9062 - acc_time:0.8938
train => epoch:40 - step:5 - loss:0.3218 - loss_time:0.2945 - acc:0.9062 - acc_time:0.8958
train => epoch:40 - step:6 - loss:0.4260 - loss_time:0.3133 - acc:0.7188 - acc_time:0.8705
train => epoch:40 - step:7 - loss:0.4216 - loss_time:0.3268 - acc:0.8125 - acc_time:0.8633
train => epoch:40 - step:8 - loss:0.2736 - loss_time:0.3209 - acc:0.8750 - acc_time:0.8646
train => epoch:40 - step:9 - loss:0.2937 - loss_time:0.3182 - acc:0.9375 - acc_time:0.8719
train => epoch:40 - step:10 - loss:0.2498 - loss_time:0.3120 - acc:0.9375 - acc_time:0.8778
train => epoch:40 - step:11 - loss:0.2480 - loss_time:0.3066 - acc:0.8889 - acc_time:0.8788
train => epoch:41 - step:0 - loss:0.1830 - loss_time:0.1830 - acc:0.9688 - acc_time:0.9688
train => epoch:41 - step:1 - loss:0.3279 - loss_time:0.2554 - acc:0.8438 - acc_time:0.9062
train => epoch:41 - step:2 - loss:0.1284 - loss_time:0.2131 - acc:0.9375 - acc_time:0.9167
train => epoch:41 - step:3 - loss:0.3167 - loss_time:0.2390 - acc:0.8438 - acc_time:0.8984
train => epoch:41 - step:4 - loss:0.4044 - loss_time:0.2721 - acc:0.8438 - acc_time:0.8875
train => epoch:41 - step:5 - loss:0.2297 - loss_time:0.2650 - acc:0.9062 - acc_time:0.8906
train => epoch:41 - step:6 - loss:0.2756 - loss_time:0.2665 - acc:0.9375 - acc_time:0.8973
train => epoch:41 - step:7 - loss:0.2386 - loss_time:0.2630 - acc:0.9375 - acc_time:0.9023
train => epoch:41 - step:8 - loss:0.3036 - loss_time:0.2675 - acc:0.8438 - acc_time:0.8958
train => epoch:41 - step:9 - loss:0.2787 - loss_time:0.2687 - acc:0.8750 - acc_time:0.8938
train => epoch:41 - step:10 - loss:0.4433 - loss_time:0.2845 - acc:0.7812 - acc_time:0.8835
train => epoch:41 - step:11 - loss:0.3487 - loss_time:0.2899 - acc:0.8889 - acc_time:0.8840
train => epoch:42 - step:0 - loss:0.2871 - loss_time:0.2871 - acc:0.8750 - acc_time:0.8750
train => epoch:42 - step:1 - loss:0.2072 - loss_time:0.2472 - acc:0.8750 - acc_time:0.8750
train => epoch:42 - step:2 - loss:0.2095 - loss_time:0.2346 - acc:0.9062 - acc_time:0.8854
train => epoch:42 - step:3 - loss:0.2342 - loss_time:0.2345 - acc:0.8750 - acc_time:0.8828
train => epoch:42 - step:4 - loss:0.2956 - loss_time:0.2467 - acc:0.9375 - acc_time:0.8938
train => epoch:42 - step:5 - loss:0.2359 - loss_time:0.2449 - acc:0.8750 - acc_time:0.8906
train => epoch:42 - step:6 - loss:0.3021 - loss_time:0.2531 - acc:0.8750 - acc_time:0.8884
train => epoch:42 - step:7 - loss:0.2212 - loss_time:0.2491 - acc:0.8750 - acc_time:0.8867
train => epoch:42 - step:8 - loss:0.3658 - loss_time:0.2621 - acc:0.8750 - acc_time:0.8854
train => epoch:42 - step:9 - loss:0.2515 - loss_time:0.2610 - acc:0.8125 - acc_time:0.8781
train => epoch:42 - step:10 - loss:0.2434 - loss_time:0.2594 - acc:0.8438 - acc_time:0.8750
train => epoch:42 - step:11 - loss:0.3016 - loss_time:0.2629 - acc:0.8889 - acc_time:0.8762
train => epoch:43 - step:0 - loss:0.3126 - loss_time:0.3126 - acc:0.8750 - acc_time:0.8750
train => epoch:43 - step:1 - loss:0.3472 - loss_time:0.3299 - acc:0.8750 - acc_time:0.8750
train => epoch:43 - step:2 - loss:0.3221 - loss_time:0.3273 - acc:0.8438 - acc_time:0.8646
train => epoch:43 - step:3 - loss:0.4027 - loss_time:0.3461 - acc:0.7812 - acc_time:0.8438
train => epoch:43 - step:4 - loss:0.5728 - loss_time:0.3915 - acc:0.7188 - acc_time:0.8188
train => epoch:43 - step:5 - loss:0.3950 - loss_time:0.3920 - acc:0.9062 - acc_time:0.8333
train => epoch:43 - step:6 - loss:0.3644 - loss_time:0.3881 - acc:0.8438 - acc_time:0.8348
train => epoch:43 - step:7 - loss:0.1646 - loss_time:0.3602 - acc:0.9375 - acc_time:0.8477
train => epoch:43 - step:8 - loss:0.2269 - loss_time:0.3453 - acc:0.9062 - acc_time:0.8542
train => epoch:43 - step:9 - loss:0.2447 - loss_time:0.3353 - acc:0.9062 - acc_time:0.8594
train => epoch:43 - step:10 - loss:0.2017 - loss_time:0.3231 - acc:0.9375 - acc_time:0.8665
train => epoch:43 - step:11 - loss:0.1843 - loss_time:0.3116 - acc:0.8889 - acc_time:0.8683
train => epoch:44 - step:0 - loss:0.4070 - loss_time:0.4070 - acc:0.8438 - acc_time:0.8438
train => epoch:44 - step:1 - loss:0.2859 - loss_time:0.3465 - acc:0.8438 - acc_time:0.8438
train => epoch:44 - step:2 - loss:0.1295 - loss_time:0.2742 - acc:0.9375 - acc_time:0.8750
train => epoch:44 - step:3 - loss:0.4326 - loss_time:0.3138 - acc:0.8125 - acc_time:0.8594
train => epoch:44 - step:4 - loss:0.2030 - loss_time:0.2916 - acc:0.9062 - acc_time:0.8688
